t,z_ref_qutip,ADAPTIVE,DOUBLEADAPTIVE,DOUBLEFIXED,FIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
7.93,0.0124092695055053,0.01228211083956054,0.01178316091021558,-0.3146135025364584,-0.3842401925318873,-0.04419966618192372,0.01250351180158971
7.94,0.01420505628448116,0.01395927318942175,0.0135358545199733,-0.3234070182184967,-0.3945382032893259,-0.0347988399189213,0.01418520171226845
7.95,0.01599806750446543,0.01562041751434506,0.0152731174618706,-0.3319069519848532,-0.4047495699234268,-0.02549634051329991,0.01583239161538208
7.96,0.01777255357323014,0.01725120801418234,0.01698085540165417,-0.3400996099338999,-0.4148447411119174,-0.0163255231686969,0.01742926314877691
7.97,0.01951212820571002,0.01883671611743959,0.01864428219028014,-0.347971540551376,-0.4247956209543605,-0.007321517681948275,0.01895955779810965
7.98,0.02119996401244478,0.02036161152144517,0.02024809767263336,-0.3555095040582758,-0.4345756625425823,0.001478765634001067,0.02040678936613055
7.99,0.02281899443288468,0.02181035571684936,0.02177668379574077,-0.3627004652654053,-0.4441599388658553,0.01003666333872538,0.02175446112781093
8,0.02435210896731494,0.02316739513717314,0.02321431222032388,-0.369531608278865,-0.4535251899794055,0.0183118228317472,0.02298628520978407
8.01,0.02578234655403301,0.02441735115410065,0.02454530021869411,-0.3759903714849729,-0.4626498460942922,0.0262623055374106,0.02408640008739177
8.02,0.02709308364609697,0.02554520433362795,0.02575399232637832,-0.3820645013093679,-0.4715140270313591,0.03384473129252968,0.02503957942864354
8.029999999999999,0.02826821444025349,0.02653647064352171,0.0268247102851662,-0.3877421232808576,-0.4800995192915971,0.0410144652553569,0.02583142412734923
8.039999999999999,0.02929232136392705,0.02737736758502096,0.0277422024815045,-0.3930118289313641,-0.48838973279611,0.04772584798174168,0.02644853198629765
8.050000000000001,0.03015083415300062,0.02805496846285432,0.02849226155316154,-0.397862777029426,-0.4963696401041953,0.05393246863989287,0.02687864623366953
8.06,0.03083017609321911,0.02855734321609388,0.02906171211707287,-0.4022848075786738,-0.5040257015898689,0.05958748065969088,0.02711038489036816
8.07,0.03131789557259364,0.02887368444703109,0.02943828602453735,-0.406268566918582,-0.5113457806074312,0.06464395843341186,0.02713468268612973
8.08,0.03160278323749578,0.02899441753603721,0.02961068432377828,-0.4098056421469223,-0.5183190530695958,0.06905529299628771,0.02694358055863805
8.09,0.03167497662253795,0.02891129401912096,0.02956871809067718,-0.4128887029456998,-0.5249359160660449,0.07277562390823367,0.02653064983162257
8.1,0.03152604363239678,0.02861746771223489,0.0293034652531432,-0.4155116487396572,-0.5311879001413504,0.07576030381970894,0.0258910278798502
8.109999999999999,0.03114905185375493,0.02810755336821819,0.02880741697032574,-0.4176697589528469,-0.5370675896139802,0.07796639141873324,0.02502145664690492
8.119999999999999,0.03053862182446642,0.02737766793338947,0.02807459066146095,-0.4193598439602668,-0.542568554848491,0.07935316760377009,0.02392033042989311
8.130000000000001,0.02969096439445723,0.02642545472886859,0.02710059311568036,-0.4205803941650369,-0.5476852997002628,0.07988266878734007,0.02258773733019642
8.140000000000001,0.02860390264440308,0.02525009112070475,0.0258826444567361,-0.4213317244760608,-0.5524132264596253,0.07952023018800941,0.02102547329395005
8.15,0.02727687901029248,0.02385228046626559,0.02441960024332401,-0.4216161113279431,-0.5567486195682783,0.07823503079836369,0.01923702307372627
8.16,0.02571094842364286,0.02223422933089053,0.0227119902222096,-0.4214379192871412,-0.5606886482191736,0.07600063042027594,0.01722751625030006
8.17,0.02390875715477083,0.02039961115264405,0.02076205207761772,-0.4208037142403055,-0.5642313867493967,0.07279548775382066,0.01500366763752969
8.18,0.02187451239109914,0.01835351768654758,0.01857373370208187,-0.4197223601768378,-0.5673758505750368,0.06860344706395127,0.01257370689762288
8.19,0.01961394125573481,0.01610239967664046,0.01615265838866892,-0.4182050966706061,-0.5701220443874075,0.06341417952926143,0.009947298884765365
8.199999999999999,0.01713423662596091,0.01365399828216363,0.01350606108544516,-0.4162655943449599,-0.5724710185235841,0.05722356416240965,0.007135455106205446
8.210000000000001,0.01444399657749998,0.01101726882515408,0.0106427078245942,-0.4139199858746391,-0.5744249289263057,0.05003399241657663,0.004150436654665912
8.220000000000001,0.01155315683081698,0.00820229843643161,0.007572811156081327,-0.4111868704361601,-0.5759870959836433,0.04185458056168634,0.001005649236372474
8.23,0.008472917495138203,0.005220219161342299,0.00430795097832809,-0.4080872899547311,-0.5771620578185203,0.03270127498097652,-0.002284468801855621
8.24,0.005215665390729361,0.002083118050425881,0.0008610021553416836,-0.4046446759945287,-0.5779556142671252,0.02259683805393137,-0.005704564324304218
8.25,0.001794893187426314,-0.001196054295038385,-0.002753936998301176,-0.4008847666765648,-0.5783748587762103,0.01157070652300596,-0.009238491845786956
8.26,-0.001774883512980741,-0.004603575327650655,-0.00652162306390508,-0.3968354935565578,-0.5784281966457677,-0.00034127973389253,-0.0128694390943464
8.27,-0.005478211846660553,-0.008125041010043854,-0.0104257571665396,-0.3925268389235923,-0.5781253492940144,-0.01309727300936608,-0.01658005395654294
8.279999999999999,-0.00929878177142133,-0.01174545394188375,-0.01444908552629209,-0.3879906644591585,-0.5774773453620278,-0.02664992307493219,-0.02035257056402201
8.289999999999999,-0.01321950920232256,-0.01544930811450757,-0.0185735065367898,-0.383260512599741,-0.5764965003576361,-0.04094696987207075,-0.02416893150062593
8.300000000000001,-0.01722261835256401,-0.01922066940243783,-0.022780177902336,-0.3783713822564707,-0.5751963870560564,-0.05593189368961338,-0.02801090224464542
8.31,-0.02128972037514721,-0.02304325106263116,-0.0270496175452124,-0.3733594807559313,-0.5735917989821282,-0.07154458821167514,-0.03186017361768478
8.32,-0.02540188914481202,-0.02690048367750708,-0.03136179514843729,-0.3682619539840244,-0.5716987090155028,-0.08772202068199547,-0.03569844905756869
8.33,-0.02953973383779128,-0.03077557914180329,-0.03569621876242857,-0.3631165967624373,-0.5695342245639574,-0.1043988463398873,-0.03950751637728767
8.34,-0.03368346811795303,-0.03465158845374777,-0.04003203281562329,-0.3579615455023433,-0.5671165399598168,-0.1215079509724128,-0.04326930741028789
8.35,-0.03781297588934381,-0.03851145322807348,-0.04434814924001595,-0.3528349552122944,-0.5644648858868894,-0.138980904910551,-0.04696595149906696
8.359999999999999,-0.04190787398507054,-0.04233805100545052,-0.04862340706167756,-0.3477746630433043,-0.5615994748709545,-0.1567483225850548,-0.05057982847963621
8.369999999999999,-0.04594757303205715,-0.04611423459455555,-0.05283670667604157,-0.3428178407876089,-0.5585414412725246,-0.1747401322088492,-0.05409362387781247
8.380000000000001,-0.04991132979330296,-0.04982286585148576,-0.05696707107557675,-0.3380006391485318,-0.5553127738769594,-0.1928857688403233,-0.05749038534659762
8.390000000000001,-0.0537783037309454,-0.05344684447275572,-0.06099365606317009,-0.3333578271798034,-0.5519362391133291,-0.2111143100652328,-0.06075357684901866
8.4,-0.05752761069307059,-0.0569691325428584,-0.06489576149131637,-0.3289224310283433,-0.5484352931390615,-0.2293545764683618,-0.06386712642699088
8.41,-0.06113837509447837,-0.06037277572353034,-0.06865286600588438,-0.3247253769350288,-0.5448339814565474,-0.2475352191453145,-0.06681546399531291
8.42,-0.06458978208189806,-0.06364092209051442,-0.07224468005268225,-0.3207951442423112,-0.5411568253079513,-0.2655848143022106,-0.06958354607789707
8.43,-0.06786113055020174,-0.06675683971162716,-0.0756512067916334,-0.3171574347874667,-0.5374286947365376,-0.2834319812546052,-0.07215686318553038
8.44,-0.07093188791484038,-0.06970393411841314,-0.0788528049378826,-0.3138348653842905,-0.5336746688136128,-0.3010055356118471,-0.07452142415096191
8.449999999999999,-0.07378174756092941,-0.07246576685586548,-0.08183025177914016,-0.3108466899997968,-0.5299198840253942,-0.3182346847439889,-0.07666372692795387
8.460000000000001,-0.07639069032284307,-0.07502607630322267,-0.084564806808263,-0.3082085576556374,-0.5261893721328592,-0.3350492682261295,-0.07857074438917522
8.470000000000001,-0.07873905018559714,-0.07736880194476481,-0.08703827705974715,-0.305932311037973,-0.5225078889358081,-0.3513800421160745,-0.08022990523039747
8.48,-0.08080758240171795,-0.07947811323281928,-0.08923308479397335,-0.3040258293690842,-0.5188997353125664,-0.3671590027781984,-0.08162911425569086
8.49,-0.08257754239396678,-0.08133844412453878,-0.09113233686493888,-0.3024929174219614,-0.5153885717416822,-0.3823197435517128,-0.08275678904964334
8.5,-0.08403076934142301,-0.08293453428867459,-0.09271989355031224,-0.3013332408202386,-0.511997227355934,-0.3967978358478629,-0.08360185154995348
8.51,-0.08514977666317425,-0.0842514778674896,-0.09398043399088118,-0.3005423061357499,-0.508747504566587,-0.4105312251933424,-0.08415371841662012
8.52,-0.08591784991202063,-0.08527478054358506,-0.09489951648432615,-0.3001114829236189,-0.5056599805467764,-0.4234606322540341,-0.08440230614852473
8.529999999999999,-0.08631915222169595,-0.08599042550358627,-0.09546363418172987,-0.3000280638239046,-0.5027538074402711,-0.4355299489139718,-0.0843380492616716
8.539999999999999,-0.08633883725399953,-0.0863849487142252,-0.09566026885455536,-0.3002753582597235,-0.5000465140365318,-0.446686619991296,-0.0839519327945944
8.550000000000001,-0.08596316938033899,-0.08644552373453968,-0.09547794632696605,-0.3008328150738583,-0.4975538126883211,-0.4568820020867076,-0.08323554138633443
8.56,-0.08517965082418499,-0.08616005608267885,-0.09490629681258045,-0.3016761696259398,-0.49528941622029,-0.4660716923122725,-0.08218112477685857
8.57,-0.08397715405472125,-0.08551728695826311,-0.09393612223535841,-0.3027776113489599,-0.493264870230743,-0.4742158211567972,-0.08078167601518893
8.58,-0.08234605967519462,-0.08450690589227344,-0.09255947121242725,-0.3041059684505675,-0.4914894063164857,-0.4812793054076722,-0.07903101631073373
8.59,-0.08027839913185895,-0.08311967165918055,-0.09076972117595161,-0.3056269072520956,-0.489969821264399,-0.4872320587511129,-0.07692388058456179
8.6,-0.07776799907728116,-0.08134754054501336,-0.08856166640300356,-0.3073031445040041,-0.4887103862207964,-0.4920491592865416,-0.07445599988888624
8.609999999999999,-0.0748106265845128,-0.07918380082642218,-0.08593161057872145,-0.3090946718290065,-0.4877127884745202,-0.4957109745924604,-0.07162418005632448
8.619999999999999,-0.07140413340940927,-0.07662321208517564,-0.08287746274814101,-0.3109589921662048,-0.4869761070431715,-0.4982032460635467,-0.06842638010149016
8.630000000000001,-0.06754859731400817,-0.0736621477649867,-0.07939883578898349,-0.3128513686774252,-0.4864968219850063,-0.499517134927389,-0.06486179906117429
8.640000000000001,-0.06324645831486565,-0.07029873917735968,-0.0754971466210046,-0.3147250870005704,-0.48626885643037,-0.49964923261407,-0.06093098757022364
8.65,-0.05850264759839182,-0.0665330189839467,-0.07117571722151683,-0.3165317319764984,-0.4862836497732121,-0.4986015380127065,-0.05663601932353468
8.66,-0.05332470624693213,-0.06236706202851761,-0.06643987524923251,-0.3182214800307333,-0.486530260217443,-0.4963814036748433,-0.0519807742310035
8.67,-0.04772289296641135,-0.05780512126586251,-0.06129705280966025,-0.3197434082653712,-0.4869954948083726,-0.4930014523237657,-0.0469712735718914
8.68,-0.04171027735163244,-0.052853756441535,-0.05575688165996751,-0.3210458210269134,-0.4876640650644318,-0.4884794642354975,-0.04161583116798961
8.69,-0.03530281548067996,-0.04752195311880963,-0.04983128286121263,-0.3220765942880123,-0.4885187662597085,-0.4828382353143907,-0.03592500910920171
8.699999999999999,-0.02851940667356227,-0.04182122962986096,-0.0435345483256262,-0.3227835376468225,-0.4895406782443921,-0.4761054051270437,-0.0299115963467122
8.710000000000001,-0.02138192900073948,-0.03576572954879603,-0.03688341061202444,-0.3231147731414877,-0.4907093854253005,-0.4683132538865379,-0.02359065820267514
8.720000000000001,-0.01391525154773099,-0.02937229734488617,-0.0298970957114093,-0.3230191294335577,-0.4920032131928432,-0.4594984674479657,-0.01697959942820321
8.73,-0.006147221648033932,-0.02266053497459286,-0.02259735243273941,-0.3224465492637109,-0.4933994777199597,-0.4497018697721986,-0.01009820993963578
8.74,0.001891374457515491,-0.01565283730942979,-0.01500845376097215,-0.3213485074524584,-0.4948747457208839,-0.4389681229593376,-0.002968687638737144
8.75,0.01016687887748739,-0.008374404472127395,-0.007157172398881362,-0.3196784361271872,-0.4964051004839884,-0.4273453957330751,0.004384359595838327
8.76,0.01864285893453462,-0.0008532293650257983,0.0009272578458969782,-0.3173921533201707,-0.4979664103131899,-0.4148850020757712,0.01193392270656324
8.77,0.02728023040361263,0.006879941077698848,0.009213179930442461,-0.3144482906104944,-0.4995345954445413,-0.4016410125292335,0.01965058309275775
8.779999999999999,0.0360374130228179,0.01479167209842502,0.01766654548324842,-0.3108087150855487,-0.5010858895557775,-0.3876698414933639,0.02750245586029831
8.789999999999999,0.04487051535575103,0.02284593565106136,0.02625095163710867,-0.3064389405837516,-0.5025970921550503,-0.3730298146787991,0.0354551131269325
8.800000000000001,0.05373354813327824,0.03100423378252065,0.03492770175966287,-0.3013085229599753,-0.5040458084116325,-0.3577807216630493,0.04347159013542362
8.81,0.06257866551822217,0.03922575101893494,0.04365590388819551,-0.2953914340008406,-0.5054106733613717,-0.3419833591820897,0.05151253434509812
8.82,0.07135643293029485,0.04746753555169286,0.05239261008007357,-0.2886664086209427,-0.5066715578638094,-0.3256990712764639,0.05953645014905457
8.83,0.08001611967338097,0.0556847086614638,0.06109299271499924,-0.2811172601045558,-0.5078097541841176,-0.3089892926528411,0.06749997079797732
8.84,0.08850601422617602,0.06383066854749592,0.06971055196920151,-0.2727331584276699,-0.5088081395971853,-0.291915101614767,0.07535813292152432
8.85,0.09677375987687757,0.071858251500588,0.07819734972769121,-0.2635088671040012,-0.5096513169389234,-0.2745367886892399,0.08306465749254466
8.859999999999999,0.1047667077117366,0.0797170043274642,0.08650426664960054,-0.2534449345401754,-0.510325731537365,-0.2569134466698446,0.09057224339617426
8.869999999999999,0.1124322820020273,0.08735692795024458,0.09458127997479937,-0.2425478365458286,-0.5108197644216538,-0.239102587250897,0.09783287330471352
8.880000000000001,0.1197183591485697,0.0947274815464027,0.1023777600155488,-0.230830067403126,-0.5111238021121582,-0.2211597887728011,0.1047981258198106
8.890000000000001,0.1265736528223367,0.1017779939124226,0.1098427837024636,-0.2183101777305714,-0.5112302836251503,-0.2031383788629612,0.1114194848545706
8.9,0.1329481022967578,0.1084584180287305,0.1169254647727545,-0.2050127582475018,-0.511133725571472,-0.1850891549639244,0.1176486370516713
8.91,0.1387932601928124,0.1147188985540271,0.1235753015220303,-0.1909683694267724,-0.5108307263867953,-0.167060144914525,0.1234377514579051
8.92,0.1440626756299481,0.1205105449750875,0.1297425399284114,-0.1762134178826474,-0.510319950804269,-0.1490964089143222,0.1287397449248329
8.93,0.1487122687525499,0.1257858170559866,0.135378540084765,-0.1607899811501503,-0.5096020956786597,-0.1312398833800354,0.1335085533742005
8.94,0.1527006926321305,0.1304989105778968,0.140436132807085,-0.1447455832455593,-0.508679838212261,-0.113529266416465,0.1376994483328655
8.949999999999999,0.1559896783976745,0.1346061394572285,0.1448699715164404,-0.1281329240335859,-0.5075577675428924,-0.09599994389361077,0.1412694437097307
8.960000000000001,0.1585443597443716,0.1380663102753166,0.1486368922662625,-0.1110095659465677,-0.5062423005665935,-0.07868395446301046,0.1441778100400463
8.970000000000001,0.1603335751319399,0.1408410852465491,0.1516962800058269,-0.09343758198914676,-0.5047415828218058,-0.06160999127345268,0.1463866555897804
8.98,0.1613301417340624,0.1428953296944328,0.1540104288094939,-0.07548316920512765,-0.5030653752990457,-0.04480343766914935,0.1478614864551975
8.99,0.1615110989626252,0.1441974401976332,0.1555448850194704,-0.05721623187072766,-0.5012249281976869,-0.02828643377837919,0.1485716642312763
9,0.1608579188985137,0.1447196497096734,0.1562687676453359,-0.03870993860315086,-0.4992328429536111,-0.01207797063005411,0.1484907339523288
9.01,0.1593566812406131,0.1444383061459645,0.1561550674472945,-0.02004025733591086,-0.4971029243100477,0.003805991731403502,0.1475966492919979
9.02,0.1569982107914483,0.1433341211678549,0.1551809269013716,-0.001285471726321874,-0.4948500247700852,0.01935238573066195,0.145871941744535
9.029999999999999,0.1537781759222696,0.1413923861731643,0.1533278993124456,0.01747431793737086,-0.4924898843900155,0.03455088091967606,0.1433038681307076
9.039999999999999,0.1496971469061599,0.1386031528233572,0.1505821999849986,0.03615770680254077,-0.4900389694544034,0.04939371527819331,0.1398845479073532
9.050000000000001,0.1447606113098613,0.1349613757963458,0.1469350629820066,0.05468250843843059,-0.4875143140056857,0.06387551644957845,0.1356110857942766
9.06,0.1389789525807995,0.1304670158480626,0.1423830235431574,0.07296628694070473,-0.4849333683756208,0.0779931159722077,0.1304856692442293
9.07,0.1323673885480628,0.1251251016918796,0.1369267766661438,0.09092689620695787,-0.4823138587029142,0.09174535929048838,0.1245156319174026
9.08,0.1249458655467489,0.1189457496584746,0.130572257526919,0.1084830237286615,-0.4796736608890814,0.1051329140239677,0.1177134776952635
9.09,0.1167389156576853,0.1119441405740293,0.1233309649768351,0.125554734894304,-0.477030691570706,0.1181580786515739,0.1100973164822553
9.1,0.1077754769154121,0.1041404537849491,0.1152197364720473,0.1420640118829946,-0.4744028175554089,0.1308245934433983,0.1016851502005225
9.109999999999999,0.09808867857849575,0.09555975875459755,0.1062606591940318,0.1579352790469056,-0.4718077839056861,0.1431374551561227,0.09250976102501279
9.119999999999999,0.08771559394762281,0.08623186515383852,0.09648096097642628,0.173095904754699,-0.4692631595994454,0.1551027367101008,0.08260463402927892
9.130000000000001,0.07669696357364904,0.07619113285410395,0.08591286389741876,0.1874766686353523,-0.466786298576256,0.1667274127941476,0.07200674864628198
9.140000000000001,0.06507689176125943,0.06547624370192595,0.07459340046599794,0.2010121835856911,-0.4643943130885174,0.1780191921046209,0.06075744245361248
9.15,0.05290251491872842,0.05412993740001354,0.06256419381892192,0.2136412640399769,-0.46210405566705,0.1889863567223419,0.04890213827144119
9.16,0.04022366580139981,0.04219871423546701,0.04987120206930207,0.2253072356325306,-0.4599321056871682,0.1996376089666431,0.03649003181217503
9.17,0.02709251135626983,0.02973250777463449,0.03656442275571348,0.2359581858378217,-0.4578947564563133,0.2099819259407001,0.02357374111063254
9.18,0.01356317718234293,0.01678433098054011,0.02269755009743579,0.2455471595009975,-0.4560079988899299,0.2200284218949409,0.01020891934733714
9.19,-0.0003086329750645713,0.00340989949801318,0.008327597721294877,0.2540323064663529,-0.4542874981453371,0.2297862184831988,-0.003546166596677502
9.199999999999999,-0.01446602126786322,-0.01033276391107218,-0.006485462214111615,0.2613769901808355,-0.4527485599962128,0.2392643229652779,-0.01763108829318327
9.210000000000001,-0.0288512793391166,-0.02438373961779061,-0.02167903228678386,0.2675498660627446,-0.451406084217521,0.2484715144150914,-0.0319884798386208
9.220000000000001,-0.04340626758133723,-0.03868163177271877,-0.03718825385915209,0.2725249368743375,-0.4502745027899917,0.257416238020053,-0.04656735734966894
9.23,-0.05807278632708231,-0.05316399499595881,-0.05294642243544834,0.2762815898752639,-0.4493677013138935,0.2661065075991632,-0.06130409039469914
9.24,-0.07279293694842974,-0.06776776275352925,-0.06888543027566546,0.2788046177799128,-0.4486989226398631,0.2745498165184654,-0.07613442261247105
9.25,-0.08750947283429976,-0.08242967311918026,-0.08493622254624195,0.2800842230228025,-0.4482806523787583,0.2827530572375829,-0.09099390341065666
9.26,-0.1021661082849074,-0.09708668773538831,-0.1010292697707409,0.2801160029081563,-0.4481244866392947,0.2907224497746392,-0.1058183141677135
9.27,-0.1167078326760972,-0.1116763999584632,-0.1170950517705954,0.2789009120585979,-0.4482409830531296,0.2984634794242497,-0.1205440849651573
9.279999999999999,-0.1310811962421278,-0.1261374283961503,-0.1330645241132168,0.2764451982115677,-0.4486394968667038,0.3059808441005492,-0.1351086980888
9.289999999999999,-0.1452345690123252,-0.1404097923181549,-0.1488695411437917,0.2727603077672475,-0.449328004584743,0.3132784117009272,-0.1494510747934291
9.300000000000001,-0.159118373406137,-0.1544352657346965,-0.164443245363545,0.2678627584331969,-0.450312918313432,0.3203591878940591,-0.1635119421192629
9.31,-0.1726852893525826,-0.1681577072896864,-0.1797204456420324,0.2617739776707126,-0.4515988945398975,0.3272252947261129,-0.1772341768751762
9.32,-0.185890431210897,-0.1815233634966169,-0.1946379890405893,0.2545201072432317,-0.453188641567326,0.3338779604109104,-0.1905631242555895
9.33,-0.1986914961760583,-0.1944811432493759,-0.2091351190714391,0.2461317758133404,-0.4550827301757443,0.340317520623081,-0.2034468889293088
9.34,-0.211048888362965,-0.2069828619589273,-0.2231538147598045,0.236643843058185,-0.4572794122812472,0.3465434315484349,-0.2158365968218345
9.35,-0.2229258122077727,-0.21898345409203,-0.2366391086249889,0.2260951200231198,-0.4597744524194638,0.3525542948637564,-0.2276866262017946
9.359999999999999,-0.2342883182131972,-0.2304411533122385,-0.2495393824535789,0.2145280712967757,-0.4625609767962688,0.358347894720508,-0.2389548070703348
9.369999999999999,-0.2451053547751194,-0.2413176398397369,-0.2618066390370936,0.2019885050015873,-0.4656293444580323,0.3639212466952119,-0.249602588233794
9.380000000000001,-0.255348783479399,-0.2515781550515254,-0.273396747703426,0.1885252565391907,-0.4689670448697997,0.3692706585456337,-0.2595951718094042
9.390000000000001,-0.2649933706398462,-0.2611915837348005,-0.2842696601692442,0.1741898715493994,-0.4725586258842965,0.3743918024784023,-0.2689016152661233
9.4,-0.2740167578352719,-0.2701305047823233,-0.2943895892195699,0.1590362927182107,-0.4763856557519673,0.3792797984928138,-0.2774949014342443
9.41,-0.2823994135507045,-0.278371211473843,-0.3037251404994895,0.1431205540192149,-0.480426722448438,0.3839293082195609,-0.2853519772246369
9.42,-0.2901245681668313,-0.2858937028132169,-0.3122493955230032,0.1265004848220579,-0.4846574731325519,0.3883346385244853,-0.2924537620789049
9.43,-0.297178134637408,-0.2926816476753952,-0.3199399565544988,0.1092354251760542,-0.4890506959189783,0.3924898539987292,-0.2987851274237592
9.44,-0.3035486248578659,-0.2987223237525309,-0.3267789629024224,0.09138595258196497,-0.4935764452690475,0.3963888973102337,-0.3043348486252857
9.449999999999999,-0.309227039850295,-0.304006533471639,-0.3327530690154551,0.07301361977577003,-0.4982022111101762,0.4000257162500935,-0.3090955311314693
9.460000000000001,-0.3142067515581952,-0.3085284991909125,-0.3378533599351602,0.05418070250561091,-0.5028931302852653,0.4033943961731956,-0.3130635126543594
9.470000000000001,-0.3184834026199903,-0.312285740074309,-0.3420752116149854,0.03494995599366635,-0.5076122371927507,0.4064892964085258,-0.3162387433775862
9.48,-0.3220547911571516,-0.3152789330999509,-0.3454181634510262,0.01538437871690124,-0.5123207486811704,0.4093051891028887,-0.3186246462817006
9.49,-0.3249207549185211,-0.3175117606814233,-0.3478858359413373,-0.004453017727666486,-0.5169783766515493,0.4118373988650218,-0.3202279597602858
9.5,-0.3270830567584574,-0.3189907473741204,-0.3494858372003961,-0.0244994336393996,-0.5215436606525645,0.4140819414975248,-0.3210585647560956
9.51,-0.3285452731966925,-0.319725088103584,-0.3502296109073641,-0.04469250172922279,-0.525974312230971,0.4160356600436843,-0.3211292986797241
9.52,-0.3293126876078354,-0.3197264702906922,-0.3501322337419801,-0.06497050337065735,-0.5302275630162895,0.4176963563372534,-0.3204557583857633
9.529999999999999,-0.3293921896165632,-0.3190088921614516,-0.3492121856963612,-0.08527258045178038,-0.5342605094281998,0.4190629162270119,-0.3190560944742475
9.539999999999999,-0.3287921913926383,-0.3175884794191111,-0.3474911062405691,-0.1055389423525627,-0.5380304483225096,0.4201354266558179,-0.3169507991601132
9.550000000000001,-0.3275225219578541,-0.31548330232473,-0.3449935403112501,-0.1257110672699765,-0.5414951995788679,0.4209152828068343,-0.3141624899113266
9.56,-0.3255943528814522,-0.3127131950814918,-0.3417466750964252,-0.1457318968412847,-0.5446134133034599,0.4214052835879484,-0.3107156909985502
9.57,-0.3230201376193311,-0.309299579250145,-0.3377800687177211,-0.1655460227540931,-0.5473448607386483,0.4216097138093022,-0.3066366150261461
9.58,-0.3198135523218355,-0.3052652927407234,-0.3331253728997847,-0.1850998637535555,-0.5496507089906559,0.4215344115174761,-0.301952946426524
9.59,-0.3159894456768458,-0.3006344257322951,-0.3278160524520222,-0.204341831136332,-0.5514937802571449,0.4211868190825808,-0.2966936287977424
9.6,-0.3115637975094033,-0.2954321646708791,-0.3218871045749024,-0.2232224804384601,-0.552838796399735,0.4205760167896396,-0.2908886578478746
9.609999999999999,-0.3065536856500075,-0.2896846452891536,-0.3153747808468775,-0.2416946465769876,-0.5536526095636177,0.4197127378615012,-0.2845688815790533
9.619999999999999,-0.300977260387965,-0.2834188153828648,-0.3083163145003394,-0.2597135592148278,-0.553904419226231,0.4186093640351203,-0.2777658091996912
9.630000000000001,-0.294853727017053,-0.2766623078707499,-0.3007496553639373,-0.2772369346421062,-0.5535659756853151,0.4172799010241415,-0.2705114300949889
9.640000000000001,-0.288203341110743,-0.2694433244598575,-0.2927132147137592,-0.2942250401086937,-0.5526117696744741,0.415739933426022,-0.2628380440142498
9.65,-0.281047376591438,-0.2617905300382828,-0.2842456223486072,-0.3106407264574437,-0.5510192075873466,0.4140065588694664,-0.2547781034492189
9.66,-0.2734081312261037,-0.2537329577240997,-0.2753854984983009,-0.3264494253013254,-0.5487687717276093,0.4120983014454105,-0.2463640689818968
9.67,-0.2653089268433851,-0.2452999243137858,-0.2661712434787478,-0.3416191080931524,-0.5458441650772292,0.4100350047206317,-0.2376282781741796
9.68,-0.2567741060979989,-0.2365209556964031,-0.2566408479519644,-0.3561202064671911,-0.5422324402610185,0.4078377048954537,-0.228602828357677
9.69,-0.2478290280840169,-0.2274257216320246,-0.2468317259134216,-0.3699254963033244,-0.5379241126390397,0.4055284849345793,-0.2193194734618656
9.699999999999999,-0.2385000612575877,-0.2180439791355965,-0.2367805710036541,-0.3830099519996295,-0.5329132577312241,0.4031303107714653,-0.2098095347958478
9.710000000000001,-0.2288145721299792,-0.2084055235623081,-0.2265232344921403,-0.395350582079841,-0.5271975934245547,0.4006668509602025,-0.2001038254761567
9.720000000000001,-0.2188009082199046,-0.1985401463599402,-0.2160946205788996,-0.4069262618347887,-0.5207785475933862,0.3981622814231218,-0.1902325879742616
9.73,-0.2084883772275023,-0.1884775983403468,-0.2055285925561285,-0.417717582276412,-0.513661311849959,0.3956410772148546,-0.1802254440465106
9.74,-0.1979072176220764,-0.1782475572295061,-0.1948578844128199,-0.4277067362787356,-0.5058548821198617,0.393127793491821,-0.170111356110442
9.75,-0.1870885345234488,-0.1678795981861347,-0.1841140189372503,-0.4368774616142904,-0.4973720866037333,0.3906468381363238,-0.1599185989489376
9.76,-0.17606426038953,-0.1574031659356893,-0.173327241274597,-0.445215056385053,-0.4882296014520588,0.3882222387323263,-0.1496747404620676
9.77,-0.1648670909085553,-0.1468475471515289,-0.1625264750184684,-0.4527064754814292,-0.4784479541650233,0.3858774068199735,-0.1394066300493909
9.779999999999999,-0.153530406772398,-0.1362418417292988,-0.1517393057211152,-0.459340508205102,-0.4680515143628603,0.3836349025619055,-0.1291403930973092
9.789999999999999,-0.1420881822360316,-0.1256149316447694,-0.1409920335912308,-0.4651080284781133,-0.4570684711881315,0.3815162031290723,-0.1189014299697461
9.800000000000001,-0.1305748801465473,-0.1149954461588951,-0.1303097781717531,-0.4700023015645302,-0.445530796236242,0.3795414782496222,-0.1087144178589299
9.81,-0.1190253333750617,-0.1044117222361118,-0.1197167315912943,-0.4740193260402111,-0.4334741905992445,0.3777293764532547,-0.09860331384865106
9.82,-0.1074746128483221,-0.09389175917140657,-0.1092359868185184,-0.4771581873777063,-0.4209380143809465,0.376096825577468,-0.08859135757603975
9.83,-0.09595788928772797,-0.08346316657671943,-0.09888903133335447,-0.4794213998837744,-0.4079651969212063,0.3746588510736065,-0.07870107195053005
