t,z_ref_qutip,ADAPTIVE,DOUBLEADAPTIVE,DOUBLEFIXED,FIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
5.98,-0.138260849644415,-0.1406497253200413,-0.1393988875940099,-0.3889819085735381,-0.002203412522239823,0.07794175660889918,-0.1382457590347326
5.99,-0.135309697129421,-0.1379940378090133,-0.1365745896749145,-0.3830889196113024,0.002304461928813728,0.07038052101788705,-0.1352953594598859
6,-0.1319268242793762,-0.1349117548209803,-0.1333214845060894,-0.3763396174854543,0.006612760850774502,0.06288327348592759,-0.1319133055495195
6.01,-0.1281220631490715,-0.1314125155093661,-0.1296493578842726,-0.3687220598190699,0.01071117494227858,0.05547935027363216,-0.1281094276450144
6.02,-0.1239065041416914,-0.1275071334697025,-0.12556921189573,-0.3602300554215541,0.0145888178424548,0.04819613238252896,-0.123894815218847
6.03,-0.1192925031054335,-0.1232075902761319,-0.1210932651383733,-0.3508634320328113,0.01823428516152487,0.04105878762264886,-0.1192818227278825
6.04,-0.114293690892999,-0.118527031775531,-0.1162349552206208,-0.3406282450825555,0.0216357256804719,0.03409005122742603,-0.1142840772648834
6.05,-0.1089249798923309,-0.1134797667561808,-0.1110089430128355,-0.3295369184975648,0.02478092506720764,0.02731005418466875,-0.108916487373808
6.06,-0.1032025732726695,-0.1080812674711206,-0.1054311180043001,-0.3176083116716396,0.02765740253806204,0.02073620689379302,-0.1031952522798434
6.07,-0.09714397381973519,-0.1023481713703968,-0.09951860400751344,-0.3048677106881308,0.03025252087144265,0.01438314367375382,-0.09713787068325158
6.08,-0.09076799139290438,-0.09629828328549039,-0.0932897643538852,-0.2913467452846735,0.03255361010595681,0.008262731179616956,-0.09076314817865566
6.09,-0.08409474799268706,-0.08995057721696248,-0.08676420564300524,-0.2770832342759363,0.03454810516499679,0.002384141119040672,-0.08409120228934547
6.1,-0.07714567937152118,-0.0833251968045905,-0.07996277904239102,-0.2621209606522307,0.03622369755015376,-0.003246015014587766,-0.07714346405093098
6.11,-0.06994353207723858,-0.07644345350754195,-0.07290757808724391,-0.2465093745637579,0.03756850110633819,-0.008623493976477881,-0.06994267504058838
6.12,-0.06251235434913481,-0.0693278214872125,-0.06562193189980781,-0.2303032202830265,0.03857123162211074,-0.01374617853117949,-0.06251287872805578
6.13,-0.05487748186454434,-0.06200192816296929,-0.05813039273473053,-0.213562083996813,0.03922139961836546,-0.01861379363649135,-0.05487940502253907
6.14,-0.04706551395179606,-0.05449053939772808,-0.05045871675980618,-0.196349863161183,0.03950951503797367,-0.02322759098313398,-0.04706884690594726
6.15,-0.03910428065939465,-0.04681953826537211,-0.0426338369991886,-0.1787341636978312,0.03942730165381086,-0.0275900125362688,-0.03910902807767785
6.16,-0.03102280041546522,-0.03901589635782998,-0.0346838273996361,-0.1607856365173438,0.0389679178880864,-0.03170434393362531,-0.03102896058864157
6.17,-0.02285122671634148,-0.03110763660951044,-0.02663785702988419,-0.1425772683909232,0.03812617946130614,-0.03557436834564676,-0.02285879151301495
6.18,-0.01462078297985782,-0.02312378665489823,-0.01852613349067544,-0.1241836437994152,0.03689877799115066,-0.03920403076152235,-0.01462973779419097
6.19,-0.006363684804299655,-0.01509432179433168,-0.010379834699419,-0.1056801945367393,0.03528448849647059,-0.04259712170786778,-0.006374008506494777
6.2,0.001886951004127328,-0.007050096724965038,-0.002231028319347739,-0.0871424531576182,0.03328435789480844,-0.04575698821358321,0.001875286104247087
6.21,0.0100972110660197,0.0009772347009625593,0.005887421772771628,-0.06864532525585731,0.03090186616345342,-0.04868627848230012,0.0100842393008157
6.22,0.01823250343210739,0.008955312301949014,0.0139419624448251,-0.05026239419885287,0.02814305197934619,-0.05138672529423,0.01821826660253278
6.23,0.026257692150202,0.01685117544331982,0.02189847200130757,-0.03206527034186901,0.02501659542614565,-0.05385897169516018,0.02624223878177867
6.24,0.03413724431133924,0.02463138226870165,0.02972239474669441,-0.01412299490171715,0.02153385176015321,-0.05610244109629015,0.03412062911017971
6.25,0.04183539108908978,0.03226214241797226,0.03737888937536454,0.003498493368268407,0.01770883219691655,-0.05811525254915351,0.04181767466430092
6.26,0.04931630272329173,0.03970946317779944,0.04483299094969628,0.02073682269431965,0.01355813008852236,-0.05989418071112917,0.04929755129889335
6.27,0.05654427657886115,0.04693930881703878,0.05204978602525262,0.03753358009786567,0.009100793522929584,-0.0614346589058774,0.05652456168535214
6.28,0.06348393745939297,0.05391777265851166,0.05899460027126036,0.05383462861682203,0.004358148066029632,-0.06273082272861907,0.06346333559592598
6.29,0.07010044913320267,0.06061126123229554,0.06563319771842391,0.06959034985082829,-0.000646424156044767,-0.06377559085952589,0.07007904139247401
6.3,0.07635973580542421,0.06698668964515492,0.07193199054612964,0.08475581334371696,-0.005887740797873076,-0.06456077913410196,0.0763376074548538
6.31,0.08222871159755121,0.07301168708669015,0.0778582581006817,0.09929087569118233,-0.01133910139993233,-0.06507724347508048,0.08220595206104353
6.32,0.08767551631408685,0.07865481117622086,0.08338037361716849,0.1131602134284569,-0.01697258489713205,-0.06531504700852586,0.08765222001181772
6.33,0.0926697605815853,0.08388576963663186,0.08846803690336674,0.1263332947303713,-0.02275935220418102,-0.0652636465553828,0.09264602408062383
6.34,0.09718276803994419,0.08867564756475893,0.09309251103712146,0.138784295759442,-0.0286699442502828,-0.06491209369292344,0.09715868916778403
6.35,0.1011878196076712,0.09299713835516454,0.09722686093128019,0.150491968135901,-0.0346745670590039,-0.0642492457004129,0.1011634968507883
6.36,0.1046603959676126,0.09682477612913676,0.100846191434927,0.1614394644778708,-0.04074335703963278,-0.06326398192025673,0.1046359278532844
6.37,0.107578415349601,0.1001351673275445,0.1039278824706441,0.1716141292664832,-0.04684662139384332,-0.06194542136023978,0.1075538998080603
6.38,0.1099224638618834,0.1029072189517528,0.1064518185601877,0.1810072624224789,-0.05295505029318126,-0.0602831377147619,0.1098979975680239
6.39,0.11167601553128,0.1051223607902222,0.1084006099730177,0.1896138629317285,-0.05903989913995666,-0.05826736837523294,0.1116516932271018
6.4,0.1128256391532798,0.1067647588593934,0.1097598026495981,0.197432359624376,-0.06507314072466192,-0.05588921441564687,0.112801552954232
6.41,0.11336118806679,0.1078215172214178,0.1105180740085548,0.2044643357984755,-0.07102758841242673,-0.05314082896425587,0.1133374277211359
6.42,0.1132759723495033,0.108282865317614,0.1106674117435541,0.2107142537939826,-0.07687699262578762,-0.05001559179427129,0.1132526250210677
6.43,0.1125669115396969,0.1081423279704851,0.1102032727529778,0.216189184884597,-0.08259611384221194,-0.04650826837531996,0.1125440587340412
6.44,0.1112346574326095,0.1073968752547643,0.1091247194221439,0.2208985489905764,-0.08816077608464429,-0.04261515201517418,0.1112123743954152
6.45,0.1092836920636472,0.1060470495195447,0.1074345305960177,0.224853867762589,-0.09354790543096908,-0.03833418808202271,0.1092620472708671
6.46,0.1067223961635161,0.104097066962445,0.10513928474136,0.2280685335925083,-0.09873555837054465,-0.03366507962706244,0.1067014508317614
6.47,0.103563085838631,0.1015548913174628,0.1022494130022031,0.230557596127746,-0.1037029448567403,-0.02860937402302488,0.1035428934606176
6.48,0.09982201558452121,0.09843227742415561,0.09877922010203066,0.232337566962002,-0.1084304506160503,-0.02317053049548456,0.09980262149560515
6.49,0.09551934606124377,0.09474478269797892,0.0947468713386222,0.2334262424064256,-0.1128996626707274,-0.01735396865106886,0.09550078704392223
6.5,0.09067907541928805,0.09051174481916802,0.09017434425148174,0.2338425436611268,-0.1170934011392702,-0.01116709830187723,0.09066137935356067
6.51,0.08532893216490438,0.08575622429790092,0.08508734391365225,0.2336063733408305,-0.1209957592606987,-0.004619331051744779,0.08531211892790203
6.52,0.07950023342340333,0.08050491095263468,0.07951518120600476,0.2327384871696234,-0.1245921523436344,0.00227792574838237,0.0794843139933451
6.53,0.07322770432795585,0.07478799375186024,0.07349061386727285,0.231260379731097,-0.127869375093817,0.009511291946927569,0.07321267938160836
6.54,0.06654925840599951,0.06863899391127715,0.06704965057219237,0.229194183398666,-0.1308156656561194,0.01706545360378259,0.06653511835961545
6.55,0.05950574332796237,0.06209456160232196,0.06023131876643573,0.2265625799124983,-0.1334207738375323,0.02492321713411616,0.05949246842456862
6.56,0.05214065212455281,0.05519423710733656,0.05307739747365781,0.2233887244381516,-0.1356760304388021,0.03306557755749251,0.05212821257319089
6.57,0.04449980187244511,0.04798017774411051,0.04563211677979362,0.2196961822593717,-0.1375744144464878,0.0414717997351064,0.04448815804436357
6.58,0.0366309823307536,0.04049685237068257,0.03794182618487713,0.2155088784545844,-0.139110614999683,0.05011951138753368,0.03662008501674391
6.59,0.02858357747712898,0.03279070576233922,0.03005463448544426,0.2108510609329746,-0.1402810854724762,0.05898480659547312,0.0285733682088169
6.6,0.02040816328045619,0.02490979561907458,0.02202002430367378,0.2057472770371226,-0.1410840875968752,0.06804235839905393,0.02039857477127721
6.61,0.01215608463771537,0.01690340540536267,0.01388844480482421,0.2002223635595047,-0.1415197241724044,0.07726553903188954,0.01214704227261038
6.62,0.003879019491684591,0.008821636637742269,0.005710886535856718,0.1943014495032076,-0.1415899594578386,0.08662654626028771,0.003870440951096565
6.63,-0.004371470606020332,0.000714984612379399,-0.002461557331817854,0.1880099703001422,-0.1412986267310996,0.09609653425329567,-0.004379675266576788
6.64,-0.01254439647658065,-0.007366098101704466,-0.01057813876953484,0.1813736915560743,-0.1406514226789732,0.1056457473937138,-0.0125523242048946
6.65,-0.02058979825634197,-0.01537164579318595,-0.01858890683263936,0.1744187397988869,-0.1396558882152257,0.1152436554617723,-0.02059755234450678
6.66,-0.02845919865762264,-0.02325262652082039,-0.0264451587481892,0.1671716372351634,-0.1383213750340382,0.1248590886894859,-0.02846688804482317
6.67,-0.03610604730943338,-0.03096138679254756,-0.03409988499305444,0.1596593372222091,-0.1366589967391268,0.1344603713011887,-0.03611378584778679
6.68,-0.04348615092061953,-0.03845208888551832,-0.04150820314545067,0.1519092570619447,-0.1346815628589854,0.1440154523296584,-0.04349405660748984
6.69,-0.05055808406084818,-0.04568113563721909,-0.04862777530330892,0.1439493048129209,-0.1324034936494101,0.1534920327310539,-0.05056627824300919
6.7,-0.05728357571063442,-0.05260757756416035,-0.05541920394667865,0.1358078970619967,-0.1298407135431158,0.1628576881175057,-0.05729218203741154
6.71,-0.06362786725950841,-0.05919349726372641,-0.06184640127932794,0.127513964944022,-0.1270105216895188,0.1720799867835356,-0.06363700960387081
6.72,-0.06956003297684711,-0.06540436622797274,-0.06787692731566081,0.1190969460875243,-0.1239314393932992,0.181126603119347,-0.0695698359095398
6.73,-0.07505326569698154,-0.07120936944443818,-0.07348229228036318,0.1105867605471411,-0.1206230363392181,0.1899654269758178,-0.07506385408635935
6.74,-0.0800851198217646,-0.07658169347600435,-0.07863821925595466,0.1020137691321291,-0.1171057399173653,0.1985646700653471,-0.08009661816232883
6.75,-0.08463770858024554,-0.08149877409491396,-0.08332486344323842,0.09340871285342933,-0.1134006341485986,0.2068929710384924,-0.08465024031221802
6.76,-0.08869785292273859,-0.08594249999042536,-0.08752698488669741,0.08480263251372167,-0.1095292560686595,0.2149195014525958,-0.08871153974772239
6.77,-0.09225717973781011,-0.08989936956909106,-0.09123407205578682,0.07622676779430276,-0.1055133976511624,0.2226140754220067,-0.09227214093733282
6.78,-0.0953121676932091,-0.09336059841539524,-0.09444041425765992,0.06771243558886475,-0.101374920538582,0.2299472662753208,-0.09532851945817367
6.79,-0.09786413964800189,-0.09632217557187794,-0.09714512148021404,0.05929088782292602,-0.09713558942767525,0.2368905339909762,-0.09788199442786849
6.8,-0.09991920221083389,-0.09878486742458686,-0.099352090917944,0.05099314958008583,-0.092816928389233,0.2434163674609205,-0.09993866713523075
6.81,-0.1014881314132733,-0.1007541686339489,-0.1010699201083329,0.04284983900594608,-0.08844010295973159,0.2494984456314055,-0.1015093061750543
6.82,-0.1025862009436749,-0.1022402002241375,-0.1023117672934021,0.03489097112788531,-0.08402582952446525,0.2551118211406067,-0.1026091800848339
6.83,-0.1032329663676615,-0.1032575556266696,-0.1030951603099516,0.02714574835164196,-0.07959431216795254,0.2602331290323091,-0.1032578391699732
6.84,-0.1034519986762037,-0.1038250961563405,-0.1034417559927018,0.0196423409133677,-0.07516520568101226,0.2648408212847934,-0.1034788488788296
6.85,-0.103270572231901,-0.1039656980701794,-0.1033770527370652,0.01240766093228518,-0.0707576018190238,0.26891542511315,-0.1032994777401176
6.86,-0.1027193108997496,-0.1037059540125457,-0.102930059502782,0.005467133902239407,-0.06639003438793856,0.2724398192756567,-0.102750343492597
6.87,-0.1018317965666133,-0.1030758322721517,-0.1021329251365001,-0.001155528514338922,-0.06208049754264372,0.2753995181741329,-0.1018650216115506
6.88,-0.1006441447767134,-0.1021082978599865,-0.1010205324414982,-0.007438550640383623,-0.05784647102195573,0.2777829489471764,-0.1006796209592846
6.89,-0.0991945526733872,-0.1008388999514223,-0.0996300619173246,-0.01336230634388819,-0.05370494600609538,0.2795817029176187,-0.09923233174945462
6.9,-0.09752282777339982,-0.09930533071252207,-0.09800053052333557,-0.01890952071311641,-0.04967244582483188,0.2807907407916482,-0.09756295141019422
6.91,-0.09566989459661898,-0.09754696094172716,-0.0961723111808459,-0.02406545681074285,-0.04576503672772092,0.2814085319639695,-0.09571239425207723
6.92,-0.09367729005885865,-0.09560435829601094,-0.09418663901280055,-0.02881808469847863,-0.04199832516907021,0.2814371127379621,-0.09372219108848628
6.93,-0.09158666342223161,-0.0935187941293939,-0.09208511052269958,-0.033158230117458,-0.03838743938889222,0.280882055974796,-0.09163398511377807
6.94,-0.08943927486697605,-0.09133174514630582,-0.08990918203235132,-0.03707970037693042,-0.03494699436382009,0.279752354448517,-0.08948903041531597
6.95,-0.08727550303326179,-0.0890843961597016,-0.0876996737285064,-0.04057938516347903,-0.03169104039481585,0.278060230107908,-0.08732769947754981
6.96,-0.08513436779520625,-0.08681715024300551,-0.08549628561034073,-0.04365733015747841,-0.02863299667416219,0.2758208894778521,-0.08518900592911982
6.97,-0.08305307432278136,-0.08456915247707075,-0.08333713148317545,-0.04631678155349223,-0.02578557213889388,0.2730522500064857,-0.08311014858840837
6.98,-0.0810665842058659,-0.08237783332062798,-0.08125829691006403,-0.04856419984170141,-0.02316067677399303,0.2697746626488871,-0.08112608258150478
6.99,-0.07920721920992617,-0.08027847737845045,-0.07929342671447015,-0.05040924152672061,-0.02076932725741076,0.266010652758628,-0.07926912294258714
7,-0.07750430823319963,-0.07830382300849098,-0.07747334722884452,-0.05186470784155711,-0.01862155139411714,0.2617846955642905,-0.07756858566533309
7.01,-0.0759838593580594,-0.07648369780071712,-0.07582572801057236,-0.05294645995481018,-0.01672629610388277,0.2571230355587984,-0.07605047066143727
7.02,-0.07466828946646027,-0.07484469447963471,-0.07437478720561308,-0.05367330066042797,-0.01509134374508492,0.2520535523141292,-0.07473719050572164
7.03,-0.07357620596161532,-0.07340989123435226,-0.07314104413887595,-0.05406682306508348,-0.0137232412359195,0.2466056694542086,-0.07364734821541796
7.04,-0.07272223620765235,-0.07219861987134624,-0.07214112205784995,-0.05415122732352851,-0.01262724577835167,0.240810299225458,-0.07279556663289666
7.05,-0.07211691041035805,-0.07122628452419544,-0.0713876032622266,-0.05395310698321609,-0.01180729005041758,0.2346998123726471,-0.07219237126700018
7.06,-0.0717665990545233,-0.07050423295208402,-0.07088893812778868,-0.05350120694593691,-0.01126596860176265,0.2283080216902301,-0.07184412770836485
7.07,-0.07167350525957897,-0.07003968172661429,-0.07064940878892279,-0.05282615539749946,-0.01100454598242079,0.2216701673972191,-0.07175303398010185
7.08,-0.07183571165855071,-0.06983569585716043,-0.07066914749201419,-0.05196017226970151,-0.01102298597320628,0.2148228930800868,-0.07191716742842547
7.09,-0.07224728177339003,-0.06989122265128606,-0.07094420888258635,-0.05093675688052024,-0.01132000026512697,0.2078042021020429,-0.07233058500915296
7.1,-0.07289841842575702,-0.07020117886115512,-0.07146669475352507,-0.04979035738333548,-0.01189311411720873,0.2006533858830071,-0.07298347509741665
7.11,-0.07377564669817527,-0.07075658944122015,-0.07222492907051298,-0.04855602461815473,-0.01273874593017815,0.1934109171634101,-0.07386235824975634
7.12,-0.07486206790527461,-0.0715447755476436,-0.07320368041460623,-0.04726905299821726,-0.01385229729525972,0.1861183031749506,-0.07495033369063187
7.13,-0.07613765067003006,-0.07254958875586115,-0.07438442835050407,-0.04596461128101426,-0.01522824987690408,0.1788178954860988,-0.07622736768923183
7.14,-0.0775795568229459,-0.07375168786788566,-0.07574566965196156,-0.04467736651277926,-0.01686026541979169,0.1715526551282134,-0.07767061944558246
7.15,-0.07916249992717465,-0.07512885413188408,-0.0772632598010195,-0.04344110506196996,-0.01874128519269047,0.1643658734145355,-0.07925479962586623
7.16,-0.08085913116550918,-0.07665634020866519,-0.07891078473206292,-0.04228835533583686,-0.02086362526884145,0.1573008506230444,-0.08095255628164
7.17,-0.08264044700032412,-0.07830724779758924,-0.08065995742128884,-0.04125001731206068,-0.02321906419053726,0.150400536413098,-0.08273488256229361
7.18,-0.08447621277652141,-0.08005292848305634,-0.08248103363137888,-0.04035500424137417,-0.02579891979195148,0.1437071374709845,-0.08457154038840764
7.19,-0.08633539939852543,-0.08186340208736198,-0.08434324091415912,-0.03962990171381647,-0.02859411229157888,0.1372616994107991,-0.08643149409858286
7.2,-0.08818662361349462,-0.08370778662208433,-0.08621521485330869,-0.03909864879457753,-0.03159521124948372,0.131103671363504,-0.08828334801537524
7.21,-0.08999856466444361,-0.0855547338225921,-0.08806543649640097,-0.03878224529379481,-0.03479246463723551,0.1252704629235202,-0.09009578189667683
7.22,-0.09174040378051784,-0.08737286423204071,-0.08986266498074069,-0.0386984886291078,-0.03817580908587204,0.1197970041283085,-0.09183797834646901
7.23,-0.09338223895059405,-0.08913119587309826,-0.0915763594990624,-0.03886174329838599,-0.04173486131879611,0.114715319848039,-0.09348003645009739
7.24,-0.09489547927476608,-0.09079956070691875,-0.09317708497668442,-0.03928274572535739,-0.04545889176779772,0.1100541302778089,-0.09499336617028387
7.25,-0.09625321493653276,-0.09234900332648799,-0.09463689613659731,-0.03996844710236525,-0.04933678231484101,0.1058384890746923,-0.0963510583858479
7.26,-0.09743055809571417,-0.09375215666066838,-0.0959296950075022,-0.04092189671664082,-0.05335697090275737,0.1020894700032156,-0.0975282258692558
7.27,-0.09840495047813465,-0.09498358986870525,-0.09703155737498337,-0.04214216800219883,-0.05750738634035046,0.09882391171394522,-0.09850231097453621
7.28,-0.09915643396725668,-0.09602012407338023,-0.09792102417906301,-0.0436243291436571,-0.06177537695818192,0.09605422849414602,-0.09925335633572374
7.29,-0.09966788676397917,-0.09684111210331436,-0.098579354413319,-0.04535945945863135,-0.06614763686396485,0.09378829256262011,-0.0997642354494796
7.3,-0.09992520580504237,-0.09742867898039681,-0.09899073667188063,-0.04733471203352768,-0.07061013345430839,0.09202939085207001,-0.1000208406243371
7.31,-0.09991743871549286,-0.09776792048636274,-0.09914245711157543,-0.04953342224389712,-0.07514803963733463,0.09077625639388887,-0.1000122264141807
7.32,-0.09963689331253128,-0.09784705776503444,-0.09902502223804155,-0.05193526092740486,-0.07974567398231636,0.09002317158136997,-0.09973070730517475
7.33,-0.09907918906958009,-0.09765754655604697,-0.09863223557784462,-0.05451643016721774,-0.08438645179143439,0.08976013793096466,-0.09917190908375556
7.34,-0.0982432621665484,-0.09719414030503903,-0.09796122795448881,-0.05724989894886884,-0.08905284990661178,0.08997310466230496,-0.09833477396914414
7.35,-0.09713132501958262,-0.09645490704676452,-0.09701244173582846,-0.06010567542263162,-0.0937263879098284,0.09064424661330728,-0.09722152023771441
7.36,-0.09574878164698242,-0.09544120060257116,-0.09578957005493621,-0.06305111216560932,-0.09838762821177205,0.09175228078415959,-0.09583755768962893
7.37,-0.09410410082165174,-0.09415758726311951,-0.09429945261715944,-0.06605124070418866,-0.1030161973022554,0.09327281019699685,-0.09419136090192931
7.38,-0.09220864958370177,-0.09261172973168974,-0.09255193028487702,-0.06906913162038003,-0.10759083010937,0.09517868374952188,-0.09229430276919154
7.39,-0.09007649734265066,-0.0908142306743393,-0.09055966117078329,-0.07206627680057992,-0.112089438949377,0.09744036127265843,-0.09016045134556994
7.4,-0.08772416559690389,-0.08877843875259639,-0.08833790146350173,-0.07500299075154554,-0.1164892079329551,0.1000262739872334,-0.08780633346433364
7.41,-0.08517036271850745,-0.08652022049490854,-0.08590425464984708,-0.07783882834389255,-0.1207667129364447,0.1029031718889876,-0.0852506690173726
7.42,-0.08243570011670875,-0.08405770178740352,-0.08327839318071606,-0.08053301675543184,-0.1248980663809691,0.1060364511663243,-0.08251408012287775
7.43,-0.07954238069780478,-0.08141098312614181,-0.08048175694762805,-0.08304489963901274,-0.1288590851360314,0.1093904564662129,-0.0796187796907703
7.44,-0.07651387144286406,-0.07860183306761886,-0.07753723319067829,-0.08533439144911448,-0.1326254789348508,0.1129287545754901,-0.07658824410969906
7.45,-0.07337456497908744,-0.07565336454142624,-0.07446882264397381,-0.08736243922397896,-0.1361730558158299,0.1166143777953117,-0.07344687492462876
7.46,-0.07014943509480524,-0.07258969885140021,-0.07130129684008568,-0.08909148777717057,-0.1394779403434134,0.1204100368874389,-0.07021965444922351
7.47,-0.06686369115221082,-0.06943562229028244,-0.06805985154036864,-0.09048594219757528,-0.1425167997585518,0.1242783049081962,-0.06693180026248247
7.48,-0.06354243686688903,-0.06621624032429418,-0.06476976123312916,-0.09151261903501728,-0.1452670727987169,0.128181774477314,-0.06360842347523754
7.49,-0.06021034224503716,-0.06295663426173986,-0.06145603954742662,-0.09214117508330422,-0.1477071957326314,0.1320831920245489,-0.06027419552100233
7.5,-0.05689130948386553,-0.05968152520256603,-0.05814311026936858,-0.09234450096512536,-0.1498168201865601,0.1359455732971948,-0.05695302802986757
7.51,-0.05360817666687986,-0.05641494988048068,-0.05485449342393045,-0.09209906643106391,-0.151577017597797,0.1397323048871069,-0.05366777008725421
7.52,-0.05038243920648108,-0.05317995276567933,-0.05161251060282857,-0.09138520576779519,-0.1529704656072641,0.1434072367472558,-0.05043992686547538
7.53,-0.04723399332434854,-0.04999829850156046,-0.04843801338240167,-0.09018733486707753,-0.1539816123764818,0.1469347706256982,-0.0472894032502218
7.54,-0.04418090775037589,-0.04689020840493713,-0.04535013828921464,-0.08849409578938228,-0.1545968156518781,0.150279949069686,-0.04423427567196719
7.55,-0.04123922640128495,-0.04387412436732407,-0.0423660913405618,-0.08629842925194914,-0.1548044543548271,0.1534085491734342,-0.04129059489993925
7.56,-0.03842280431284454,-0.04096650305763694,-0.03950096471857972,-0.0835975795709068,-0.1545950114893762,0.1562871845962116,-0.03847222207063367
7.57,-0.03574317858626191,-0.0381816428505547,-0.03676758763694121,-0.0803930396246727,-0.1539611281618524,0.1588834186032249,-0.03579069971083831
7.58,-0.03320947667166792,-0.03553154539847547,-0.03417641293619733,-0.07669044519082768,-0.1528976294254178,0.1611658900216716,-0.03325515898448239
7.59,-0.03082836212126233,-0.03302581323826559,-0.03173544040537768,-0.07249942870745985,-0.1514015234332081,0.1631044530972171,-0.03087226385088887
7.6,-0.02860400694949632,-0.03067158428597999,-0.02945017728185056,-0.06783344246992012,-0.1494719759580382,0.1646703313155018,-0.02864619227734144
7.61,-0.02653811569224057,-0.02847350353065786,-0.02732363583693936,-0.06270956076856066,-0.1471102626925415,0.1658362843461718,-0.02657865410901761
7.62,-0.02462997966477258,-0.02643373169675217,-0.02535636741930414,-0.05714826953826069,-0.1443197018877987,0.1665767863944222,-0.02466894467231429
7.63,-0.02287656470078359,-0.02455199010670994,-0.02354653180913191,-0.05117325062764583,-0.1411055698559469,0.166868213424779,-0.02291403268106817
7.64,-0.02127263130789775,-0.02282564044593977,-0.02189000024031329,-0.04481116588536055,-0.1374750017091255,0.166689035971489,-0.02130868053654433
7.65,-0.01981088488556555,-0.02124979762416557,-0.02038048998140224,-0.03809144434301492,-0.1334368795004731,0.1660200135905429,-0.01984559466828517
7.66,-0.01848215324786748,-0.01981747345851675,-0.01900972793566191,-0.03104607440769203,-0.1290017097388347,0.1648443864666901,-0.0185156031605026
7.67,-0.01727558833782696,-0.01851974849114701,-0.01776764033282496,-0.02370940235948055,-0.124181492120488,0.1631480592966176,-0.01730785755331987
7.68,-0.01617889009494835,-0.01734596890238382,-0.01664256524718843,-0.01611793822129426,-0.118989581289455,0.1609197723612487,-0.01621005540500758
7.69,-0.01517854509451866,-0.0162839651826473,-0.01562148439417221,-0.0083101696089668,-0.1134405435061321,0.1581512547079541,-0.01520867995444336
7.7,-0.01426007550171648,-0.01532028897535354,-0.0146902704349281,-0.0003263830792222255,-0.1075500102467839,0.1548373546108936,-0.01428925303582596
7.71,-0.01340830514458647,-0.01444046430085555,-0.01383394585860115,0.007791509183495582,-0.1013345309249193,0.1509761429733766,-0.01343659727218727
7.72,-0.01260762689360069,-0.01362924922664777,-0.01303694941594502,0.0160001413980112,-0.09481142705572732,0.1465689860684319,-0.01263510351201691
7.73,-0.01184227115060049,-0.01287090396862289,-0.01228340604542411,0.02425487068959759,-0.08799865021021186,0.1416205849477101,-0.01186899947425979
7.74,-0.01109657159580411,-0.01214946139105066,-0.01155739626305963,0.03250996502229375,-0.08091464597109888,0.1361389799267734,-0.01112261563026595
7.75,-0.01035522434181489,-0.01144899591172088,-0.01084322107787539,0.04071881009235945,-0.07357822577657364,0.1301355197008125,-0.01038064447500003
7.76,-0.009603536824824895,-0.01075388690679657,-0.01012565864360138,0.04883414264225022,-0.06600844802336414,0.1236247957732315,-0.009628389520880409
7.77,-0.008827662998489531,-0.01004907284825518,-0.009390209061651222,0.05680831696138039,-0.05822450914159,0.116624543905646,-0.008852000582153352
7.78,-0.008014823338930376,-0.0093202926042108,-0.00862332400623067,0.06459361006091952,-0.05024564463744841,0.1091555151493699,-0.008038692200718067
7.79,-0.007153500780761975,-0.008554310596370962,-0.007812618145010108,0.07214256917857792,-0.04209103945161519,0.1012413196448597,-0.007176942390312357
7.8,-0.006233616576502832,-0.007739122836848911,-0.006947059672381906,0.0794084029284719,-0.03377974654947968,0.09290824675359233,-0.006256669238468127
7.81,-0.005246684681135271,-0.006864141243645705,-0.006017137650096149,0.08634541463177403,-0.02533061258608116,0.08418506522180974,-0.005269383297884067
7.82,-0.004185938157708478,-0.005920354041867859,-0.005015004254943611,0.09290947326157167,-0.01676220986715005,0.07510280699750593,-0.004208314113503642
7.83,-0.003046428513158521,-0.004900460481259805,-0.003934590457411069,0.09905851417994033,-0.008092774656397017,0.06569453807936476,-0.003068509661124486
7.84,-0.001825097174041074,-0.003798978531071751,-0.002771694091432075,0.1047530586575104,0.0006598469716549982,0.0559951194268109,-0.001846907910162177
7.85,-0.0005208187489124085,-0.002612324645859143,-0.001524039715730341,0.1099567383029115,0.00947824331934749,0.0460409605629778,-0.0005423801596147748
7.86,0.0008655838465930117,-0.001338865127525568,-0.0001913101045442622,0.1146368082578487,0.01834546793026115,0.03586976810996578,0.0008442537749056012
7.87,0.002331351816014147,2.106096280041214e-05,0.001224850367857577,0.1187646315753925,0.02724505339581118,0.02552029115012011,0.00231023803125352
7.88,0.003871828117623286,0.00146514696789346,0.002720859775702578,0.1223161167778012,0.03616100477661738,0.01503206503615862,0.003850919943310993
7.89,0.005480525977269572,0.002989151088839292,0.00429124906633882,0.1252720912829196,0.04507777050863254,0.004445155090584074,0.005459814805929331
7.9,0.007149216431162791,0.004586954960189682,0.005928737451466437,0.127618595189326,0.05398019047075159,-0.006200098458317926,0.007128694579074502
7.91,0.008868038106691714,0.006250646821368555,0.007624331039256693,0.129347082711136,0.06285342298765112,-0.01686333297050985,0.008847698651891944
7.92,0.01062562794761012,0.007970627447940637,0.009367442705372486,0.1304545221541311,0.07168285456686069,-0.02750441193737385,0.01060546453184275
